Predicted labels before feature engineering,Predicted labels after feature engineering,No of new features,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
6,6,95,1.6675032442731117,-0.5637383114312051,0.038185442882066434,-0.5045902624314074,-0.5799479772234702,0.3295137300792595,-0.522779194150613,-0.8947436500638024,-1.2080080446903982,-0.6548400889641794,-0.1336921564604163,1.1884148649020814,0.012027380456653662,1.338018479394572,0.8577643195058262,-0.6115149025466581,1.0204857144057164,0.3761136236408368,-1.1780247363770315,0.6800843671730176,0.9764601888678114,-1.587108464180757,-0.9167601932976961,-0.17344467992682047,-0.3373580378361026,-0.015704152972457395,0.883514137080311,-0.46672182814750396,-1.1566084635073521,-0.2989658271096493,-0.084858497821531,-0.04247825034118127,0.29411079792171535,-1.7852917119430853,-0.7162191695484342,-0.4332661092333293,0.7287090384861045,-0.8790675164835128,-1.1577591857891376,-0.019132984209609044,1.0191562922699795,-0.9026358869076128,-0.6575898964250058,-0.4149089043968525,-1.3989829402753122,-1.3780061102587928,-0.988411426317458,-0.5861253240899885,-0.08140494162316353,-1.1873698911950548,-0.6995660978069361,-0.5956040634517185,0.2583613200482694,-0.6789861009765745,-0.050970593954454885,-3.031510082562615,0.25241606475044576,0.0030178951480434426,0.1624061873060065,0.8345519171449028,-0.61758569511604,-0.9157049771255792,0.794633816875142,0.750161284324917,-0.3307913107401786,1.444890206063675,-0.9235307245131538,-0.8473064773872474,1.5090992018102611,-0.12861081197196303,0.033024406688504995,-0.3868016586447973,1.2614524130723037,-0.3332614720660197,-1.419604772215249,-0.5080303657694001,0.4564428180397659,-0.1677505808755628,0.9517463724459971,-0.2245676089369832,-0.2490002711613861,0.2102791698997378,-1.4004393287898547,-0.30164512968898777,-1.0144952026239173,-0.45210763835601614,-0.8191704798562893,0.4557411272244648,1.3809631488970646,-1.3432098097194478,-1.1169247650994305,0.7235124463161932,0.16110149847886246,-0.4879980815180242,-0.5135535722183888
6,6,95,-0.7179225806152756,0.4517660105041062,-0.7342072008963696,-1.0359464243363277,0.05409036257754316,-0.3466141384690757,0.14693535725406287,0.11306462727193013,-0.8373495346388026,-1.4850037989319327,0.14497399659436525,-0.4494528074570614,-0.5725038227541895,0.33920364776712886,1.2297499113369665,-0.4082791560645171,-0.030238442649328255,0.16564668776782462,0.043956787890240004,-0.7071506147331087,-0.45581291438311566,-0.007545064276769664,-1.2007811950772789,2.178595115722063,-1.7472702774452762,-0.9582525458908017,-0.6044316835730326,-0.10272532776974237,0.3897987433281281,-1.3911322498418972,0.02383680115534474,-0.19355486330234176,0.7517056276573753,-1.758502112110429,-0.2444087813364464,0.9252914235791107,-1.9332228835629812,-0.1800837171915242,1.2568540099827459,0.3883346209878328,0.5236165434739882,-0.31936956789789267,-0.5644827029947882,0.7116262432640025,0.12664521812902782,-0.016836901598147734,0.7321763220624183,-2.1548627246540684,-0.030011522969849113,-0.5352867258801051,0.9978261814411502,1.755929689718514,0.5985509534414153,0.16189742416018318,-1.7688142135889153,-0.04362990201654574,0.543327974739187,0.9241318273499715,0.3618862801579123,0.520341495089896,-0.3475182741057245,-0.13533125892951992,1.0329105049077136,1.6578551368377503,-0.20970733894827676,-0.7955857510879583,0.18459397371613326,0.4467301708613833,-0.271576055987972,-0.6088819296330591,0.5013183434958222,-0.17445108770807724,0.058112780524273204,-0.7596615179849493,1.0035930221436493,0.4008620189937428,-0.1357240086232862,-0.9280832065427079,0.27150733109385233,-0.5136394111581744,-0.6024269608110651,0.9568677377467343,0.2182938500646661,-1.141376451092194,-1.9747600320171987,-0.4100662559324461,1.0432700258477003,0.691767408006466,1.5925900503960686,0.627684467062091,-0.2268309106827711,0.5449128198863115,-0.1774501377731734,0.7141413699069651,-0.1559726382387813
4,4,95,-1.2025423060511744,-0.9114774423963079,-0.16388229449808703,0.3921287112075164,-0.9090280878081498,1.3880673275479238,1.0124657285505043,2.473195909689003,-0.4559453846195225,-1.0079181136070987,1.7679117112479223,0.34863550433104257,-1.0436978330776805,-0.7505663994047408,1.2051620760464687,0.09713496083773077,-1.3198626347110625,-0.7360248599099197,0.5407354912646818,0.3894326950513165,1.272231014570046,-0.2280407699239496,0.35003104596040635,0.7794566946311681,0.6565552924709112,2.4315228849443553,-1.0499401414360428,0.08747259512632281,0.7046788946311285,0.8785778201953378,1.382498059522047,-0.1613916338944588,1.4266289283488562,2.4008355369508316,-0.301414174845506,2.4446925990725057,0.23937256624256856,0.3118863022250158,0.08310082651369703,-1.1957683290252075,-1.176316035968511,-1.040829206309869,0.054891018044791885,-0.10747395725592462,-1.5932329434764063,-1.8789486686889134,0.8395710997951492,-0.30570121445675047,-1.8156492258520982,-1.626814394273013,-1.8397797908162719,1.391632148964257,1.6463370451142811,-0.4129701999185339,-1.6053194987151564,0.2417621860752929,2.1724893954559823,1.9997313177337757,0.475641269079466,1.6546970385513908,-0.05910792833784138,0.9754021630396322,0.3382343335387735,0.49661914395218,-1.8827634259714676,1.2916379113781828,2.938152458079833,-1.36692725891123,-0.7711157830653602,-1.6573867220179568,1.6717714446942278,0.1259380498518941,-0.40468090528184936,0.3839846437312316,0.8488448474216377,-1.8656595755454954,0.20780780256028705,-0.18233171150323957,0.8653057736244808,-2.1470284914968154,-1.230476545323711,-0.6623065227506575,2.523611039747984,0.5981680459721519,-3.1895423507957554,2.031964257299308,0.7015871788406831,0.4679754761199387,-0.8075552115804976,1.570309625102557,1.4425956041493802,1.622550182588893,-0.19101234014079602,-0.6082471822074456,1.973928745637019
6,6,95,0.14998195645687032,-0.9427767132210526,-0.44005447391545416,-1.547880580904943,0.6150889455777628,0.8918306949057211,0.3965918575977862,-0.2186372134464677,0.24076649215928475,-0.7273951059520035,1.5543071830517727,-0.38725652111905806,-0.4880595165102465,0.7784716656958856,-1.114576652332177,-1.4740198165312783,0.25068637174624464,-0.6612075378898248,0.1605543126654104,-0.829489405091268,-0.8267235340761331,-0.4830532918111396,-0.914318765733812,-0.9101019725176954,-0.2984198781361812,-0.15604498239590744,-0.8939312738047929,-1.7907649388059592,0.43383348448609654,0.9030821824576762,1.2773552389643132,0.129155714330915,0.6897331609241523,-0.3800590241816787,1.3354353598104352,0.7725018128881874,-1.8530726139544358,-0.206088985546209,0.42111657268929076,-1.0292568322079336,0.5935013246501782,0.3768338338986655,0.5023972754870846,-0.22665206060929124,0.16249458077159515,-0.3914717017246854,-0.016642754481298115,-1.7335517118190285,0.08868492649710094,-0.16125339435897867,0.28707670517694284,1.206252407663468,2.713481140807522,0.1171286357019026,-0.25115938244499036,1.1315823175161164,0.24543974836283095,1.2322462137036152,-0.26112802174355254,0.3622029490861649,0.5822652226652365,-1.1963335280733636,0.20788864323053535,1.0870908139954425,-1.0441624922410342,0.07725256558338556,0.0825138452141322,0.3366951891089415,-0.9720907550918308,-1.1173480827871045,0.5237250948780712,0.8846243823877675,0.2761090276551285,0.15803489105705024,1.257847912616677,0.16902844070758474,-0.09766916181380168,-0.8514092060088783,0.5205595876415994,-0.6619572007729022,0.312057300457182,0.8360909373425232,-1.2215461127508052,-0.18557194549364459,-1.0389374863888656,1.5752503312157102,-0.6919447412785731,1.597542562528901,0.1567357596749034,1.6150006965966264,-0.8432814210945669,0.7852408306250038,0.4149497668083155,0.1445478265959352,0.09659503403052366
6,6,95,-0.15294130693399885,0.0255672489322133,1.1499881839765838,-0.38630180211748766,-1.3598165436649614,1.4257692772018338,-0.5740366174033995,-0.5368176077521645,-0.928203582313513,-0.7198433543990873,0.28273876018423616,1.3444988325916303,-0.38203828908735377,1.0804752110110802,1.3853328172966946,0.35391952151992995,0.7958367607233419,-0.3354451506262213,-0.8406195518704755,0.6287467848715561,0.69842230306454,-0.35319260686399884,-0.6203593493865831,-0.5091224585608682,0.14423622456438978,0.2449885680947487,-0.03322807004886739,0.669395721496551,-1.2963611338914016,-0.3744751710497034,0.25463401727519264,0.44060220216875967,-0.10371219179027415,-1.630795607937294,-0.7892684609964342,0.7316390806444384,0.2864687312507039,-1.0762057821109579,-1.2813508167937975,0.25059174012637764,0.3690138943970872,-0.7535556099286013,0.2709174746908415,-1.1233251708344985,-1.5250639001347355,-0.5025124058565292,-0.36818590807741325,0.26836210979067354,0.24560799807050043,-0.8516228681567224,-1.2111738245585488,-0.7366375658401461,0.03861668434350307,-0.7888643594551765,-0.0363268010425683,-2.0459538109359747,-0.18632509783479276,-0.2693613218451271,-0.5497882984264689,0.7557504711344479,-0.4693206093058282,-0.4905932886379879,0.15053240414202257,0.700145902778446,-0.32030929486806337,0.5882924122904922,-0.9070056142564432,-0.9243535567980566,1.159194554005992,-0.372393692872276,0.3566216715054459,0.7479503870293913,0.24093341947853197,0.2918775786388757,-1.4120789499241562,0.2838853993542938,-0.02329557493177541,-0.06735299643680465,0.6216534797246716,-0.1680343491230401,-1.2496597298071142,-0.4400120441965494,-1.003995128655056,-0.6517873180821487,-1.2526920267345616,-0.05436867928831847,-1.3153341544134571,0.2409242300766277,1.5332049470304319,-1.0411234683634378,-0.8631570260316338,0.5995775196221059,0.9053528553293998,-0.7561235864356176,-0.23558845691318864
6,6,95,-1.4288951859388783,-0.3341323796432667,-1.365443134881216,-0.12386923484789698,-1.101974497668981,1.1658211281169522,0.5458652902972829,1.202534767512982,-0.6470329288875711,-1.3265218887219192,1.9610774414043133,-0.47253334957644694,-1.001587856649582,-0.1785488797292221,0.35273992294531586,-0.5890000802899172,-0.6552122877848473,-1.1089134955551354,-0.31025559453035195,0.534861418238553,0.03386334187621004,0.1252879151689031,-0.35008808761043053,-0.29416674417494804,0.2565842221187056,1.5984055255282104,0.33858216659199586,-1.1711043037237392,-0.009164394108245218,1.2168285518182407,0.4381969645820447,-0.20216332985990462,1.3186717415205094,1.121325357097893,-0.27693066429617574,1.9931981727735417,-1.2262794856353225,0.4327119986431275,-0.20124877151462456,-1.8024316695817753,-0.6875813151108897,-0.6297616572466711,0.34342949708878245,-0.46664823043223747,-1.0004528542868578,-1.8926573515475067,1.0574533484321118,-1.0153053389784952,-0.8458601183946742,-0.8936832483677948,-1.3621392014122342,1.152630717406408,2.260516666061091,0.3088023828361195,-1.0786343735099604,0.8128944581639481,1.315462069604186,1.7738120269243358,0.15460029946239334,1.2409899235090271,0.38305154806648667,0.24270482738914056,1.193091841702811,0.0016625045126178852,-0.43064148853679907,1.5438962919596961,2.0465957747368546,-0.48070282744168225,-1.4313745042196944,-1.825495854539069,0.19685504706957274,1.124241653688529,-0.20299045083083384,0.47468379720003423,1.0528125989025718,-1.1412267536480856,1.0752682361438397,-0.5778818859925476,-0.12603733791016136,-1.5741777749167285,-0.9791478199300754,0.0002459960354797745,0.6055201516053434,-0.6122178105107994,-2.6396401664468927,1.340180042708212,-0.10926494865800576,0.6043460828443109,0.2728768700620702,2.270317360813868,0.7927973762558365,1.45351175439734,-0.32628162272195615,-0.6966871694608302,1.1649985686239919
6,6,95,0.08583135866199895,0.9150656012213932,0.6173814029267918,-0.6154185441486051,-1.3121859508150642,1.9611294219095181,1.266669814713959,-0.1440836624040362,-0.30681320209745927,-1.1391210039697226,-0.2583184044375198,-0.3727797886540298,-0.6492029423802695,-0.34896128671548204,-0.9774329359557952,0.012529607574562732,0.5936715428097634,-1.016891105808332,-0.6853552233827851,-0.24261445205527002,-1.0526005244684087,0.0075315641314053295,2.128312083563997,0.4005911283727781,0.3413456470865015,-0.8386277946360471,0.04961361441523033,-0.2514231327519613,0.5192649837112532,0.09657293846634504,-1.1717010125346872,0.9877645140396808,0.7162318163635129,1.3104386391575702,-1.1473094380399813,-0.043978121004995686,-0.38191682625566487,-2.067517006000547,-0.6808803592324252,0.9370492562294086,0.32456188828399035,-0.7847792696592041,-0.5554912958033352,0.5528508087321811,-1.1565942597428862,-1.0085058812927175,0.5403939158530496,-0.6945838744320628,0.16704657147066987,1.0287630900978433,-0.7290696288791867,-0.3910258740315914,0.16243294326324895,1.8890363990167833,0.8462897205165273,1.1156512974594548,-0.791380001421482,0.84842668742352,-1.0177394939026758,-0.2697943537156944,-1.2147911752235403,-0.9078669177580705,1.1388698127886654,-0.6527290826070627,0.9801691335713429,0.7967207435453953,-0.3471601541604019,-1.496778757545923,1.0825175241421177,-0.004937516614149264,0.007359664655091391,-0.5125315242486904,-0.005716820544880459,-0.05763630238886995,0.7771097494854822,0.6792486026238435,0.1931304170277704,1.2859984324179574,-0.28868768123708916,-0.8474585907297387,-0.9146848682271493,-0.804266256223748,-0.5212513910965925,-0.785765783222825,-1.7016384631114263,0.040939104976914824,0.8015189295655825,0.2732738504533467,0.29262118227527817,0.1942998300745234,1.0152918860160314,0.20928294002758493,-0.3820771761922969,0.7191389863341999,-1.0782693980014653
6,6,95,0.307636396417372,-0.9968305761930669,-0.22656190746909433,-0.3092114789332006,-1.021263061623983,0.48144681659004673,0.9418715392838563,0.3542419641864799,-1.3428518649628112,-1.7952999079878118,0.9153224051038307,0.3716643313309362,-1.2519287399734673,-0.1058351003858101,0.17893199001002721,-0.04754842099169204,-0.2429180166352229,-0.4036688053635213,-0.11555199676305448,-0.29332197216510747,1.3666650388528723,-0.3536167466325195,-0.19816453994811317,0.29602819214498977,-0.8811121300514803,1.104103502508518,-1.0485979225506514,0.050793780896219984,0.5940131868180306,-0.4933740994857707,1.2634102628427093,1.0550796115791057,1.0016903373508703,-0.1160655940840238,0.5870949805764016,0.3506366339792169,-1.0789889096563838,-1.3278402969055496,0.6585388099280465,-1.2222230229022188,-1.2329023356085915,0.7219385350619292,-1.3798541311162917,-0.27718259554704233,-0.21730690425864635,-1.1202599826648973,1.4589196299653078,1.0126165523053892,-0.04951128192775156,-0.5079886258566257,-1.091222140685217,-0.07680454150257524,0.2521117948515567,2.4036563500974877,-1.8616104005904646,-0.8802681310654216,1.5955532308600298,0.9874629509173677,-0.29437524139577825,-0.5623049520223302,0.7204000989007273,0.8197562431344385,1.7498814937717382,-0.16707128128888377,0.19909628930108417,1.6937870308170582,0.6107840033420358,0.2679962966559446,0.4275056314231893,-0.5553397299964131,1.330407620302435,-0.2555798671682691,-0.5572736488431848,-1.1263992806119392,0.9329493640494783,-0.7607079689134149,-1.230224447234428,-0.6054950200359034,0.5029835484389921,-0.4566703141742277,-1.6780722483656705,-0.4155725583452396,0.4504461190414005,-1.7012634648944966,-1.641552974413469,1.8651947251243235,-0.2915916002228363,0.7426889124714803,1.049749784290652,1.691399372878782,-0.13078952247812486,0.7269177689874784,-0.6063436604082765,0.1022264186614921,0.31458333887856826
13,13,95,-0.2430378229983353,-0.47533219971576457,-1.912822410179812,-0.20402204742522898,2.259588089017481,0.14362435301784446,-0.3704157456405204,0.18651317630430217,3.3689131811719855,-0.6801975963949813,-0.18362587460031815,-1.0177145039869782,-0.27395558186856867,-1.1796860563050153,-1.3834683835703656,1.423144980962862,-1.5573189922578259,-0.7713978398201486,0.9510414867648768,-0.41714979735381685,1.057015832653554,0.03959889191227904,0.25052735002786336,-1.4436522368975893,0.9900631220517693,-1.028095940966442,1.4402894508986757,-0.7653324899005509,-0.8248175018241694,0.019163039527487838,0.6876486713659767,-0.903000373142456,1.1849347700109514,-0.15437415632603477,1.1578272933319274,-0.046516836084820844,0.44596809325771236,-0.3964852384263633,1.1126958130623554,0.9213244449190582,-1.0359858220896137,-0.3480031263304942,0.01926724319466237,-1.5193113290274263,1.3614349140826265,2.8277861059960396,-0.9731272534407208,0.7336254622680447,0.8817768114157194,0.885972345947759,0.7870368599820238,1.2970063926474833,-0.4026303547889238,-0.7237150998466787,1.5963409439106682,0.5547394568551794,2.1288327627039476,-0.24794388849607318,0.5466612435720133,-1.0731209794200438,0.7278798477928188,-0.19321391650022054,-0.1826713754921216,-0.4436651688442697,-0.11303260164525672,-0.08305518677739224,-0.38187958027908464,1.4527107531473655,-0.6623178698176443,1.2126255684495113,0.5225106741687164,-0.08614080359890099,0.746054199383183,0.8271384890973565,0.16484280187814065,0.015482429206331017,-0.9064630181177203,-1.4261610911320917,0.4841876231621281,-0.7572861715362224,1.689174267704505,-0.1188958600695987,-0.4106657337297456,2.2733907533432327,1.177600586086038,-0.15444741588144487,-1.237605070703895,-1.8379972902793693,-0.5898212001868002,-1.5011212104832048,1.0430534289036613,-0.5071270592230802,-0.14623029242871194,-0.883606170545202,-0.03314885730187343
13,13,95,0.568970937832644,0.24734001603504263,-1.7045279280724006,0.43192995517222604,1.7399750825698437,0.20724688650764214,-0.4570688994277561,0.41833048637513137,3.099755687850516,-0.26411047990515957,-0.705180594875061,-1.5428296210371353,-0.21142427987819298,-1.1188513471046169,-1.878093645160531,1.0673053244750905,-1.4066681161996255,-1.106181107184065,1.5443894617551284,-0.6619066062489506,0.7381558095738161,-0.20182342379878368,0.6086472136394269,-0.514844953183429,1.6475844088748994,-0.7061853380340672,1.0700951689768927,-0.8757647057687253,-0.2793185071762216,0.37851688524132265,-0.12238389125664911,-1.119758185827658,1.5004490617167687,0.8347883821406391,1.1148111903472673,0.23801252156994734,-0.14961675160295393,0.19090874514167996,0.7148978180539929,1.5257150658833325,-1.3358507366974162,-0.8528260830422639,0.9592153274497559,-1.6303641287206394,1.245345949459867,2.172258497468332,-1.3755512258879423,0.3432881859981691,0.4659543158142289,0.20578498140916746,0.9156114854731455,0.5430440603995077,-0.04496457773985527,-0.8486622677058718,1.812428118179316,0.9743523256493171,2.0974524276892894,-0.6455386494642613,1.2899793037740392,-1.2310018437087962,1.1029511418314033,-0.22430663657173358,-0.34482705288960686,-0.5174227417875912,-0.8832587394014465,-0.42967693740839774,-0.6323918290614055,0.6723369701076839,-1.120158804511832,1.6358563418682213,-0.23756868227460845,-0.1787508442347249,-0.171899976465685,0.8261518801173154,0.10315385303783763,0.8705383933387862,-0.28510479215283596,-0.7182592302278609,-0.24398666506341624,-1.430184017434195,1.0032188995429305,0.3674390090221501,-0.37282270439783294,2.6185264063682774,0.43950137715821747,-0.48336720526768717,-0.9856740246886584,-1.6161771931877011,-2.0810956590427754,-1.0882603970306164,1.062438772491124,-0.3249336779139544,-0.4775541571468017,-0.6295296996894633,-0.7903244254552589
13,13,95,-0.526288339439682,-0.796930669036032,1.0111367514481417,1.3422681891752881,-0.329935550150101,1.1953385173370281,0.12558947510376584,0.7651230849703848,1.736636037779922,-1.113068859356665,-2.325979418795624,0.13688420983467628,-0.6914341172773124,-1.8495660182501101,-0.5945902718561538,1.5449036418096607,-2.989528677659583,-0.5225855695052988,1.5896442765308905,2.326654632592901,1.381474166476877,0.7963827601031012,0.19931747311233722,0.9342790574967206,1.6633125437007439,-1.0723079196068028,1.1511695052211208,0.43214284551435284,-0.5251395353878585,0.4267784700694788,1.137525844239586,-0.6244721029846217,0.6868478891136683,-0.18593916059485804,-0.41472322142661167,-0.24960796114979036,0.6950745434703437,0.6407181637365781,1.2761925479701044,0.04788182900667195,-2.5510415774377893,-0.8592074486951213,-0.6855540397792194,-0.6895355429593069,1.419523075066296,0.8446380398675677,0.1323063300414008,0.13182054110237848,-0.0903101726391551,1.1351067343810444,-0.7630000492317728,1.8955993481795153,-1.33305394938765,-2.738819572841188,0.20283917272579172,-1.2628192744830862,2.232219010605064,-2.947546674800267,0.3134639082234485,0.3265546559665771,-1.3775526788014403,0.03281357249063239,0.3255064419184972,0.3542815685558089,0.18356879669609788,0.36185001137313144,-1.0567971136231629,0.38484918907085663,1.08440806011222,0.7243567155170573,0.26908279657548884,-1.3671220504590471,0.4904706076755047,1.9374058256689477,-0.8746357205894657,0.9781431564138646,-0.6108955910163604,0.5066897096640781,0.6038699969742494,0.4567389255742529,1.2308736447874962,-2.8299023083658144,1.8186664643242707,2.1881813455944754,0.5308732035475761,-0.17869952555800026,-0.7190750394531066,-1.3891570777806317,0.10051389955404753,-1.7844221742276636,1.7304585773504997,-2.500023805941893,0.9639225930325707,-0.6498017184208406,-0.08216385070002083
13,13,95,-0.8659074017202698,0.9619488320977365,1.8893790152444838,0.638700923888513,-0.5367971778060672,0.9052915280871433,-0.9135784139928196,-0.3339177997712636,2.440032056608589,0.5482847200699644,-2.334466973606076,1.6361211227338652,-1.7630073855471624,-1.2661457215424483,-2.2153130800882668,0.7664043512082238,-2.1207960804332475,-0.09876773366391871,1.0643455874407775,1.6183194378702261,0.7654760184341702,0.66757715909064,0.6443752264040258,0.2510811155585978,1.639851484224375,-0.8765281594139379,1.5015582180723703,0.8659138122837814,-1.1730514749489642,0.7713307842181676,0.4591154154878994,0.7852992494164719,1.093844693904054,0.005916047753784074,0.356867940240139,-0.4285151584886921,2.3965508281602843,0.9499143009220579,0.539918515339275,0.5494695399068473,-1.5410065156750459,0.9997751593174012,0.2455639120399009,-0.8203200405999937,1.5334855108629948,1.1979356366629577,-0.31871723160808024,-0.1289624950900497,-0.41740364412207476,0.7070607438810674,-0.3896503421987407,1.4706899418378112,-0.47005453525252044,-1.9790042944181407,1.1286481069278944,-2.0375898222095463,0.12478857927990618,-2.499241997685578,-0.06859506085179166,-0.6138513501613979,-1.7375456695605278,-0.7876070998436003,0.6404691078698578,0.06575359925895995,-0.2022888938056824,0.6417683234818679,-0.6819965177218358,0.5806846589553555,1.3391967491257655,0.7659184926188602,0.7643293931573133,-0.20895273665101327,0.26037485047147896,0.6124405607225558,-1.7542520697410793,-0.45755813529299694,-0.8719681047599819,0.861384118530364,0.9783436415545623,0.6138290468758311,1.3131856489847984,-2.019793216277648,0.9483883167966717,2.0518658358355117,0.7739205113663418,-0.5020921884313654,0.02835646987376877,-0.6654636308669493,0.5627423140147588,-1.4885759454445822,1.548084858748783,-2.4300425289407097,0.5519594158416495,-0.1412178451801258,-1.1773728792976708
13,13,95,-1.448458421264113,-0.7392444915060113,0.9736025542357788,0.25552420356986655,0.8644968710854924,-0.5043353886666894,-0.09075830706952406,-0.12876683340750306,2.1165022996576615,1.0090061701142066,-0.8018835260217,0.2685877479312853,-0.8505228483264247,-2.441561036161065,-1.4302017409065462,0.3600638400393959,-0.01686073338176452,-0.43805884041234044,1.4417546850669916,1.190062059308364,0.018989336820507404,2.3440965869585932,-0.973185115909494,1.551403219318167,1.2752114252060092,-0.14049211259334352,-0.6345469562941835,0.4660266724134076,-1.4761756218407107,0.45170311562353443,-0.2974563147042856,-0.8305927121914212,-0.4948888403162832,-0.24993725000056677,-1.0712081625158005,-0.49051534997977764,-0.04088058034477922,0.9538597012763167,2.073996380344481,0.15089069172951067,-0.2799724582786386,0.6186031714659808,0.7444560970494484,-0.18458031890840937,1.9556838152185227,0.0004210056855522938,0.8256895112049617,-0.1553280526509546,1.0809147542684752,0.6687905208313238,2.329841789363391,-0.07868432579043229,0.28450962837157545,-2.8309734495208323,-0.07035434835786539,0.8936778111081604,0.07773345735079336,-1.7195532711028338,0.6623948101199776,-0.9953031807435281,-0.40621144601813775,-0.2132979895022318,-1.48835022560485,0.015954344440249436,1.5907454434950168,-0.8777381067028479,0.3093817113210832,1.018275615763035,-1.1132645818735714,0.8924166376650895,-0.7593406976927894,-0.1618812532954786,0.04349605828803262,1.7779091222567318,1.3773248942830438,-0.3843036807655101,-0.6952700768168409,0.16822099400929233,-1.6024370244877326,1.969941105318616,0.511052412103956,-2.167588609627599,2.1898787884505504,1.3677486334299203,1.2237567624764987,0.19607784705289405,0.15379455467656644,-0.4388950406077535,-0.7830827252094288,0.4756022181043142,-0.6404286277227615,-1.6250662976723451,0.0590055633341789,-0.08345630339585601,-0.4608430733771565
13,13,95,-0.037510982115865885,1.2928935634462846,1.1773227825634471,0.6469750886376806,-0.3099584796652377,1.1999926964144567,-0.21370954603568826,0.6087384093249647,1.6482694771935915,0.03574116226604259,-1.1949113712728556,0.12733688920192063,-1.494001397890753,-1.9218725583292513,-0.6424112998421587,2.1516271947883867,-1.5099503795195799,0.739066419342258,0.933373883727076,0.800846061161412,0.8410927954219986,1.3459056082270677,0.01282228620411614,0.42984089082678273,1.3753160744325923,-0.5192745954060648,-0.924747583102354,1.6988052717104325,-1.0844589135631482,-0.12163894826187353,0.2824323699743847,-0.9867977289837293,0.646489829231538,1.4494918570415791,1.3030567325275575,-0.004396223506898271,2.1114701009400894,0.3571276961912557,-0.08629009825564347,2.6190529208752182,-1.9992448279068746,-0.7545476036459835,-0.22523919153024424,-2.159258769944837,0.47396317627767026,1.884084656378911,-1.3875666365151944,-0.11424176647989358,-0.9072332832597313,-0.9247657165045367,0.8422076740122777,1.3092512178162414,-0.5526898106575614,-0.8253665178848837,2.0600501307544064,-1.133440620998952,1.1200991753979606,-2.504775662431188,0.44441069948186135,0.6212554348586621,-0.6199509459882108,-0.9916949019044237,-1.2944352800993593,0.3171614307439231,-0.35980027363047384,-0.9420516338423501,-0.7044945971560985,0.536328252385159,1.427266877905597,0.7880248689275589,1.436522057846065,-0.929410716376808,0.5765928109129693,2.1361335347965387,-2.0314733486638334,-0.6515367164389454,-0.6938574170520732,-0.4977503830878303,0.39246475932930114,-0.0019305241222928888,0.6102819456542166,-1.9789702632371067,0.8669559535955504,1.5365531586508916,-0.2597291584364734,-0.20435234469302868,-0.733294862471545,-1.8984816532000859,-0.13920077893699426,-2.6547661469086004,0.49804809668436434,-1.0916738417197098,0.8788616031041178,-0.6629076598648359,-1.0570383592912778
