Predicted labels before feature engineering,Predicted labels after feature engineering,No of new features,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
14,5,95,1.6675032442731117,-0.5637383114312051,-0.5730288293793475,0.114236354308108,-1.5114821184804503,-0.5045902624314074,-0.5799479772234702,1.4217354053905396,0.3295137300792595,-0.011234552514987286,-0.522779194150613,-0.8947436500638024,-0.6548400889641794,1.1884148649020814,0.012027380456653662,1.338018479394572,-0.907704024900291,-0.9650563119850566,0.3761136236408368,-1.1780247363770315,0.6800843671730176,-0.04708429844258161,0.35994007890555796,-0.17344467992682047,-0.3373580378361026,-0.015704152972457395,1.0695252816697678,0.883514137080311,0.08074478081766438,-0.084858497821531,-0.04247825034118127,0.29411079792171535,-1.7852917119430853,-0.4219754230480923,-0.7162191695484342,-0.4332661092333293,-0.8790675164835128,-0.019132984209609044,0.7033472397246591,1.0191562922699795,-0.9026358869076128,-0.6575898964250058,-0.9303612569031444,0.5315799371160354,-1.3989829402753122,-1.3780061102587928,-1.5018854835815492,-0.9883826386936746,-1.1873698911950548,-0.6995660978069361,-1.1358952268242934,-0.050970593954454885,0.920192425760395,0.25241606475044576,0.0030178951480434426,0.1624061873060065,0.8345519171449028,-1.089937516728819,-0.9157049771255792,0.794633816875142,0.750161284324917,-1.5506033004008846,1.2510797409910288,-0.12861081197196303,-0.13746908792149654,-1.2670412371291653,0.033024406688504995,-0.3868016586447973,1.2614524130723037,-0.3332614720660197,0.15583293032436218,-1.419604772215249,-0.5080303657694001,-0.1677505808755628,1.3712851766301508,-0.7789771792789524,0.9517463724459971,-1.279151295422971,-0.2245676089369832,0.2102791698997378,-1.4004393287898547,-0.8256955849929765,-0.30164512968898777,-1.0144952026239173,-0.8191704798562893,1.2362962033800324,0.4557411272244648,1.3809631488970646,-0.339482000085068,-1.3432098097194478,-1.1169247650994305,0.7235124463161932,0.16110149847886246,-0.4879980815180242,-0.5135535722183888
5,5,95,-0.7179225806152756,0.4517660105041062,1.4780332259704096,1.0358304211685,-0.4208566315098793,-1.0359464243363277,0.05409036257754316,-0.5476688228515493,-0.3466141384690757,-0.49588370072676635,0.14693535725406287,0.11306462727193013,-1.4850037989319327,-0.4494528074570614,-0.5725038227541895,0.33920364776712886,-0.07075768409031485,0.15706622181279545,0.16564668776782462,0.043956787890240004,-0.7071506147331087,-0.044657220835139025,-1.1389794855433848,2.178595115722063,-1.7472702774452762,-0.9582525458908017,1.422761211549722,-0.6044316835730326,-0.03046206906377923,0.02383680115534474,-0.19355486330234176,0.7517056276573753,-1.758502112110429,-0.7849485728320862,-0.2444087813364464,0.9252914235791107,-0.1800837171915242,0.3883346209878328,0.620233632307169,0.5236165434739882,-0.31936956789789267,-0.5644827029947882,0.7043817488551465,-1.4947540265314823,0.12664521812902782,-0.016836901598147734,0.34112100684756913,-0.7424563109525054,-0.5352867258801051,0.9978261814411502,-0.5981820423600269,-1.7688142135889153,-1.0162571640450204,0.543327974739187,0.9241318273499715,0.3618862801579123,0.520341495089896,-0.08000750797223476,-0.13533125892951992,1.0329105049077136,1.6578551368377503,-0.9206518069719517,-0.7129521138390797,-0.6088819296330591,-0.05970833570923402,-1.533523761817746,0.5013183434958222,-0.17445108770807724,0.058112780524273204,-0.7596615179849493,-0.7811640775258195,1.0035930221436493,0.4008620189937428,-0.9280832065427079,-0.7539058571361329,0.7585220011802866,0.27150733109385233,-0.1859774286815157,-0.5136394111581744,0.9568677377467343,0.2182938500646661,0.497004848840604,-1.141376451092194,-1.9747600320171987,1.0432700258477003,-0.13163598063868323,0.691767408006466,1.5925900503960686,-0.24103629739057772,0.627684467062091,-0.2268309106827711,0.5449128198863115,-0.1774501377731734,0.7141413699069651,-0.1559726382387813
5,5,95,-1.2025423060511744,-0.9114774423963079,0.19167802508728884,1.252611022432511,0.60926930757647,0.3921287112075164,-0.9090280878081498,0.38956349316258865,1.3880673275479238,-0.019419827612631183,1.0124657285505043,2.473195909689003,-1.0079181136070987,0.34863550433104257,-1.0436978330776805,-0.7505663994047408,0.4752890243978048,2.9163452211875054,-0.7360248599099197,0.5407354912646818,0.3894326950513165,1.9027749240665048,-0.6773022755265351,0.7794566946311681,0.6565552924709112,2.4315228849443553,-0.800993979305186,-1.0499401414360428,0.1485459757942093,1.382498059522047,-0.1613916338944588,1.4266289283488562,2.4008355369508316,-1.3709012178364592,-0.301414174845506,2.4446925990725057,0.3118863022250158,-1.1957683290252075,0.3146896462074971,-1.176316035968511,-1.040829206309869,0.054891018044791885,-0.11644689466362657,0.9284219693971365,-1.5932329434764063,-1.8789486686889134,0.03154839432344107,-0.9380636024934643,-1.626814394273013,-1.8397797908162719,-2.4566496676860643,-1.6053194987151564,1.1239593738016964,2.1724893954559823,1.9997313177337757,0.475641269079466,1.6546970385513908,2.009215891764135,0.9754021630396322,0.3382343335387735,0.49661914395218,-1.4519161705703438,0.458380044876843,-1.6573867220179568,2.9689380319687975,1.4076095066518852,1.6717714446942278,0.1259380498518941,-0.40468090528184936,0.3839846437312316,-0.32101026496340135,0.8488448474216377,-1.8656595755454954,-0.18233171150323957,-2.6841563492115825,1.848425908570503,0.8653057736244808,-1.0831532066647582,-2.1470284914968154,-0.6623065227506575,2.523611039747984,-0.834109538855714,0.5981680459721519,-3.1895423507957554,0.7015871788406831,0.5747223652433463,0.4679754761199387,-0.8075552115804976,-1.5419934480339743,1.570309625102557,1.4425956041493802,1.622550182588893,-0.19101234014079602,-0.6082471822074456,1.973928745637019
5,5,95,0.14998195645687032,-0.9427767132210526,0.8898506183568632,1.7697310325974005,-1.6282681269905284,-1.547880580904943,0.6150889455777628,-0.11284328924837449,0.8918306949057211,-0.47951100256509355,0.3965918575977862,-0.2186372134464677,-0.7273951059520035,-0.38725652111905806,-0.4880595165102465,0.7784716656958856,0.8386492731605657,-0.6404626543920423,-0.6612075378898248,0.1605543126654104,-0.829489405091268,0.07114792622379908,-1.217052540756691,-0.9101019725176954,-0.2984198781361812,-0.15604498239590744,0.744289203668721,-0.8939312738047929,-0.7425987533073664,1.2773552389643132,0.129155714330915,0.6897331609241523,-0.3800590241816787,-0.11750367528101575,1.3354353598104352,0.7725018128881874,-0.206088985546209,-1.0292568322079336,0.5919635904673383,0.5935013246501782,0.3768338338986655,0.5023972754870846,0.3636471274071849,-0.735085312170524,0.16249458077159515,-0.3914717017246854,-0.12752054062402418,-0.4768643340880333,-0.16125339435897867,0.28707670517694284,-0.24790333634800388,-0.25115938244499036,-0.41233085006081055,0.24543974836283095,1.2322462137036152,-0.26112802174355254,0.3622029490861649,0.15028329796934306,-1.1963335280733636,0.20788864323053535,1.0870908139954425,-0.07368395624552279,0.07213352757987336,-1.1173480827871045,2.372952695817741,0.4239185657073613,0.5237250948780712,0.8846243823877675,0.2761090276551285,0.15803489105705024,-0.8858026732906706,1.257847912616677,0.16902844070758474,-0.8514092060088783,-0.29418608782158645,1.4886318312723426,0.5205595876415994,-0.11358190707929347,-0.6619572007729022,0.8360909373425232,-1.2215461127508052,-0.5200018379626401,-0.18557194549364459,-1.0389374863888656,-0.6919447412785731,-0.517833092775197,1.597542562528901,0.1567357596749034,-0.7315054387587601,1.6150006965966264,-0.8432814210945669,0.7852408306250038,0.4149497668083155,0.1445478265959352,0.09659503403052366
5,5,95,-0.15294130693399885,0.0255672489322133,0.17701755886574763,-0.37034334922122486,-1.4567184560798814,-0.38630180211748766,-1.3598165436649614,1.4989403663192264,1.4257692772018338,0.3372485164374759,-0.5740366174033995,-0.5368176077521645,-0.7198433543990873,1.3444988325916303,-0.38203828908735377,1.0804752110110802,-0.7132782672238801,0.941669572436364,-0.3354451506262213,-0.8406195518704755,0.6287467848715561,-1.240537650328113,0.4782413238479979,-0.5091224585608682,0.14423622456438978,0.2449885680947487,0.3674490686497028,-0.03322807004886739,0.27463211837379853,0.25463401727519264,0.44060220216875967,-0.10371219179027415,-1.630795607937294,-1.1839896034128465,-0.7892684609964342,0.7316390806444384,-1.0762057821109579,0.25059174012637764,-0.23642980378816641,0.3690138943970872,-0.7535556099286013,0.2709174746908415,0.3264142002526522,1.001076047284442,-1.5250639001347355,-0.5025124058565292,-0.31112867166881353,0.18957474193436455,-0.8516228681567224,-1.2111738245585488,-1.2369765241855317,-0.0363268010425683,-1.2015348841366105,-0.18632509783479276,-0.2693613218451271,-0.5497882984264689,0.7557504711344479,-0.125426161338846,-0.4905932886379879,0.15053240414202257,0.700145902778446,-2.107162460196164,1.1121620561998316,-0.372393692872276,0.4960489780245005,-0.933099633085718,0.3566216715054459,0.7479503870293913,0.24093341947853197,0.2918775786388757,-0.6811958664834528,-1.4120789499241562,0.2838853993542938,-0.06735299643680465,0.535324737811453,0.0204832133569951,0.6216534797246716,-0.02074789037107682,-0.1680343491230401,-0.4400120441965494,-1.003995128655056,-0.21028854042181952,-0.6517873180821487,-1.2526920267345616,-1.3153341544134571,0.34047906011749113,0.2409242300766277,1.5332049470304319,0.6778986867456374,-1.0411234683634378,-0.8631570260316338,0.5995775196221059,0.9053528553293998,-0.7561235864356176,-0.23558845691318864
5,5,95,-1.4288951859388783,-0.3341323796432667,0.665126510062914,2.0683227864956204,-0.37709480205108237,-0.12386923484789698,-1.101974497668981,-0.21024370981595378,1.1658211281169522,1.163761716958224,0.5458652902972829,1.202534767512982,-1.3265218887219192,-0.47253334957644694,-1.001587856649582,-0.1785488797292221,0.8266072046747706,1.2287565742943252,-1.1089134955551354,-0.31025559453035195,0.534861418238553,1.3220957630305938,-0.31064946973193763,-0.29416674417494804,0.2565842221187056,1.5984055255282104,0.14565118752062933,0.33858216659199586,-0.4837519298692738,0.4381969645820447,-0.20216332985990462,1.3186717415205094,1.121325357097893,-0.8542711709391934,-0.27693066429617574,1.9931981727735417,0.4327119986431275,-1.8024316695817753,0.25192107738847497,-0.6875813151108897,-0.6297616572466711,0.34342949708878245,0.24221287658047566,0.5278114713930878,-1.0004528542868578,-1.8926573515475067,1.359434372954656,-1.0119242391808836,-0.8936832483677948,-1.3621392014122342,-2.163807064824625,-1.0786343735099604,-0.18540285742549442,1.315462069604186,1.7738120269243358,0.15460029946239334,1.2409899235090271,1.1112328048667424,0.24270482738914056,1.193091841702811,0.0016625045126178852,-0.8081903165032732,-0.22265981002239543,-1.825495854539069,1.4800615533889887,1.330291599597139,0.19685504706957274,1.124241653688529,-0.20299045083083384,0.47468379720003423,-0.3988368949602163,1.0528125989025718,-1.1412267536480856,-0.5778818859925476,-0.40194850906179924,1.4267733037305943,-0.12603733791016136,-0.16021273279960202,-1.5741777749167285,0.0002459960354797745,0.6055201516053434,-1.2208286863953113,-0.6122178105107994,-2.6396401664468927,-0.10926494865800576,0.22319325556805478,0.6043460828443109,0.2728768700620702,-1.5477760139898922,2.270317360813868,0.7927973762558365,1.45351175439734,-0.32628162272195615,-0.6966871694608302,1.1649985686239919
5,5,95,0.08583135866199895,0.9150656012213932,-0.37285801100750254,0.053455317725069416,-0.8384039267740389,-0.6154185441486051,-1.3121859508150642,1.5817338482803855,1.9611294219095181,0.23784395945252812,1.266669814713959,-0.1440836624040362,-1.1391210039697226,-0.3727797886540298,-0.6492029423802695,-0.34896128671548204,-1.0020538450816616,0.3709194193007184,-1.016891105808332,-0.6853552233827851,-0.24261445205527002,-0.6923262053120232,0.17308034246045717,0.4005911283727781,0.3413456470865015,-0.8386277946360471,0.712165738526601,0.04961361441523033,0.5963527597728688,-1.1717010125346872,0.9877645140396808,0.7162318163635129,1.3104386391575702,0.5323303190164426,-1.1473094380399813,-0.043978121004995686,-2.067517006000547,0.9370492562294086,1.301780956581437,0.32456188828399035,-0.7847792696592041,-0.5554912958033352,-0.18058587937517626,-0.8117491641308943,-1.1565942597428862,-1.0085058812927175,0.8932288388157956,1.5322814060412375,1.0287630900978433,-0.7290696288791867,-0.6649171448064957,0.8462897205165273,0.08725265919174069,-0.791380001421482,0.84842668742352,-1.0177394939026758,-0.2697943537156944,-1.133612890348075,-0.9078669177580705,1.1388698127886654,-0.6527290826070627,-0.620165479437094,2.1147471301311684,-0.004937516614149264,-0.1651208587494639,0.5263640606890331,0.007359664655091391,-0.5125315242486904,-0.005716820544880459,-0.05763630238886995,-0.9532627986175429,0.7771097494854822,0.6792486026238435,1.2859984324179574,-0.7081475215046574,0.5277175274266415,-0.28868768123708916,-0.774599997683855,-0.8474585907297387,-0.804266256223748,-0.5212513910965925,-2.086159563925169,-0.785765783222825,-1.7016384631114263,0.8015189295655825,-0.31920803373244444,0.2732738504533467,0.29262118227527817,0.6396949101642017,0.1942998300745234,1.0152918860160314,0.20928294002758493,-0.3820771761922969,0.7191389863341999,-1.0782693980014653
5,5,95,0.307636396417372,-0.9968305761930669,0.38956781169045973,-0.5994863928814682,-0.22126513334423134,-0.3092114789332006,-1.021263061623983,0.92379804980113,0.48144681659004673,-0.40252907499182733,0.9418715392838563,0.3542419641864799,-1.7952999079878118,0.3716643313309362,-1.2519287399734673,-0.1058351003858101,-0.7058552267017421,0.7044590244900537,-0.4036688053635213,-0.11555199676305448,-0.29332197216510747,1.3195762631727324,1.515160599250884,0.29602819214498977,-0.8811121300514803,1.104103502508518,-1.2821343310848798,-1.0485979225506514,1.422841283180026,1.2634102628427093,1.0550796115791057,1.0016903373508703,-0.1160655940840238,-0.8071022987259416,0.5870949805764016,0.3506366339792169,-1.3278402969055496,-1.2222230229022188,0.20432705731738154,-1.2329023356085915,0.7219385350619292,-1.3798541311162917,0.17514435817199409,0.5643879188174481,-0.21730690425864635,-1.1202599826648973,0.1884653246333595,-1.4330097500396173,-0.5079886258566257,-1.091222140685217,-1.5417926263265904,-1.8616104005904646,-1.0931223163599029,1.5955532308600298,0.9874629509173677,-0.29437524139577825,-0.5623049520223302,-0.35318949923505616,0.8197562431344385,1.7498814937717382,-0.16707128128888377,-1.4197168734896348,0.6641506770018877,-0.5553397299964131,1.3011557507092366,0.04189431103743856,1.330407620302435,-0.2555798671682691,-0.5572736488431848,-1.1263992806119392,-0.8310474195279992,0.9329493640494783,-0.7607079689134149,-0.6054950200359034,-1.7046326809519663,0.767416991637035,0.5029835484389921,-0.7877067337481563,-0.4566703141742277,-0.4155725583452396,0.4504461190414005,-1.6382869501871726,-1.7012634648944966,-1.641552974413469,-0.2915916002228363,-0.40691067566799155,0.7426889124714803,1.049749784290652,-0.5732681508483942,1.691399372878782,-0.13078952247812486,0.7269177689874784,-0.6063436604082765,0.1022264186614921,0.31458333887856826
60,60,95,-0.2430378229983353,-0.47533219971576457,0.5066853147999592,-1.5971422696538347,0.03731117010466317,-0.20402204742522898,2.259588089017481,-1.344041520261604,0.14362435301784446,0.6225913639317683,-0.3704157456405204,0.18651317630430217,-0.6801975963949813,-1.0177145039869782,-0.27395558186856867,-1.1796860563050153,0.8780211408320492,0.16404963805426268,-0.7713978398201486,0.9510414867648768,-0.41714979735381685,-0.8074415287301897,0.10479810320161316,-1.4436522368975893,0.9900631220517693,-1.028095940966442,-0.015155770645104542,1.4402894508986757,0.33654194854765485,0.6876486713659767,-0.903000373142456,1.1849347700109514,-0.15437415632603477,0.06648845564566276,1.1578272933319274,-0.046516836084820844,-0.3964852384263633,0.9213244449190582,0.3632882856572575,-1.0359858220896137,-0.3480031263304942,0.01926724319466237,1.401158157423862,-0.5735887843087513,1.3614349140826265,2.8277861059960396,0.6279376858519972,-1.1163402379389604,0.885972345947759,0.7870368599820238,0.9742691147105753,1.5963409439106682,0.41498951541282236,2.1288327627039476,-0.24794388849607318,0.5466612435720133,-1.0731209794200438,-1.6786250786121173,-0.19321391650022054,-0.1826713754921216,-0.4436651688442697,2.0234016098022627,-1.6885345283282385,1.2126255684495113,-1.0752665301696138,-0.1372978266218547,0.5225106741687164,-0.08614080359890099,0.746054199383183,0.8271384890973565,-0.16378506027187908,0.16484280187814065,0.015482429206331017,-1.4261610911320917,0.0873184068783625,-0.4892101732586912,0.4841876231621281,1.0767786793128051,-0.7572861715362224,-0.1188958600695987,-0.4106657337297456,-0.16876578390201943,2.2733907533432327,1.177600586086038,-1.237605070703895,0.8513697196760207,-1.8379972902793693,-0.5898212001868002,-0.8508225168874635,-1.5011212104832048,1.0430534289036613,-0.5071270592230802,-0.14623029242871194,-0.883606170545202,-0.03314885730187343
60,60,95,0.568970937832644,0.24734001603504263,0.12559047722821418,-0.4954636535538348,-0.1955037299807357,0.43192995517222604,1.7399750825698437,-1.5849361076651647,0.20724688650764214,1.1135515202045203,-0.4570688994277561,0.41833048637513137,-0.26411047990515957,-1.5428296210371353,-0.21142427987819298,-1.1188513471046169,0.9764476812019411,-0.9760390268710909,-1.106181107184065,1.5443894617551284,-0.6619066062489506,-1.056340924013286,-0.27667095794523217,-0.514844953183429,1.6475844088748994,-0.7061853380340672,0.022050496387690594,1.0700951689768927,0.4016357057464841,-0.12238389125664911,-1.119758185827658,1.5004490617167687,0.8347883821406391,0.6259904602009732,1.1148111903472673,0.23801252156994734,0.19090874514167996,1.5257150658833325,1.4101275887134084,-1.3358507366974162,-0.8528260830422639,0.9592153274497559,1.2637780504092173,-0.16126042997406476,1.245345949459867,2.172258497468332,0.7431710559596483,-0.7289644360366995,0.20578498140916746,0.9156114854731455,0.7844922623176577,1.812428118179316,1.371726688925795,2.0974524276892894,-0.6455386494642613,1.2899793037740392,-1.2310018437087962,-0.7421630918023305,-0.22430663657173358,-0.34482705288960686,-0.5174227417875912,1.9093554442666725,-1.432553481175249,1.6358563418682213,-1.3742386156985633,1.0780423951893594,-0.23756868227460845,-0.1787508442347249,-0.171899976465685,0.8261518801173154,0.5217787895598499,0.10315385303783763,0.8705383933387862,-0.7182592302278609,0.011930791652946405,0.2805455579129817,-0.24398666506341624,0.8748342935915732,-1.430184017434195,0.3674390090221501,-0.37282270439783294,-0.5871676189664606,2.6185264063682774,0.43950137715821747,-0.9856740246886584,-0.4708254605360701,-1.6161771931877011,-2.0810956590427754,-0.7383135646606177,-1.0882603970306164,1.062438772491124,-0.3249336779139544,-0.4775541571468017,-0.6295296996894633,-0.7903244254552589
60,60,95,-0.526288339439682,-0.796930669036032,0.585515061981627,0.48722180828521977,1.6199204231384876,1.3422681891752881,-0.329935550150101,0.41004163149255723,1.1953385173370281,1.4156134855165852,0.12558947510376584,0.7651230849703848,-1.113068859356665,0.13688420983467628,-0.6914341172773124,-1.8495660182501101,-0.587203160899665,1.153237868867689,-0.5225855695052988,1.5896442765308905,2.326654632592901,0.33762285667461156,0.20760343090980726,0.9342790574967206,1.6633125437007439,-1.0723079196068028,-0.8755552015476367,1.1511695052211208,1.765124271075773,1.137525844239586,-0.6244721029846217,0.6868478891136683,-0.18593916059485804,1.7012887720526118,-0.41472322142661167,-0.24960796114979036,0.6407181637365781,0.04788182900667195,-0.256159907846647,-2.5510415774377893,-0.8592074486951213,-0.6855540397792194,-0.21795261854887918,1.0700557250389373,1.419523075066296,0.8446380398675677,0.6435159171234395,-1.141066662773075,1.1351067343810444,-0.7630000492317728,-0.8843705374301823,0.20283917272579172,-0.0894649368949568,2.232219010605064,-2.947546674800267,0.3134639082234485,0.3265546559665771,-0.1000135219646826,0.03281357249063239,0.3255064419184972,0.3542815685558089,-0.9695220422295839,0.2004202781444334,0.7243567155170573,-0.705707474979635,-1.1861376851467387,0.26908279657548884,-1.3671220504590471,0.4904706076755047,1.9374058256689477,0.1954543053677383,-0.8746357205894657,0.9781431564138646,0.5066897096640781,-0.4947593990355224,0.7229643141412395,0.6038699969742494,-0.6707515551113046,0.4567389255742529,-2.8299023083658144,1.8186664643242707,-0.6471803611230682,2.1881813455944754,0.5308732035475761,-0.7190750394531066,-0.2542438574264413,-1.3891570777806317,0.10051389955404753,0.43957834410791086,-1.7844221742276636,1.7304585773504997,-2.500023805941893,0.9639225930325707,-0.6498017184208406,-0.08216385070002083
60,60,95,-0.8659074017202698,0.9619488320977365,0.03954107770188131,1.0387411457885463,1.1800578299141393,0.638700923888513,-0.5367971778060672,0.7465711285291174,0.9052915280871433,1.361205774259824,-0.9135784139928196,-0.3339177997712636,0.5482847200699644,1.6361211227338652,-1.7630073855471624,-1.2661457215424483,-0.033506724350989635,0.4734783485695024,-0.09876773366391871,1.0643455874407775,1.6183194378702261,-0.09175720503164783,1.0536992162648864,0.2510811155585978,1.639851484224375,-0.8765281594139379,-0.9198960213706743,1.5015582180723703,1.4152851308337386,0.4591154154878994,0.7852992494164719,1.093844693904054,0.005916047753784074,1.143406049583951,0.356867940240139,-0.4285151584886921,0.9499143009220579,0.5494695399068473,-1.133094340789434,-1.5410065156750459,0.9997751593174012,0.2455639120399009,-0.3548858578658364,-0.47262091166093845,1.5334855108629948,1.1979356366629577,0.4813558449213117,0.6380009012252195,0.7070607438810674,-0.3896503421987407,-0.491956448078235,1.1286481069278944,-0.025590346388127943,0.12478857927990618,-2.499241997685578,-0.06859506085179166,-0.6138513501613979,-0.6129699817012813,-0.7876070998436003,0.6404691078698578,0.06575359925895995,-0.35245522763990794,1.5897544638062036,0.7659184926188602,-0.2271958853649627,-0.29833180683064503,0.7643293931573133,-0.20895273665101327,0.26037485047147896,0.6124405607225558,-0.7120186416508406,-1.7542520697410793,-0.45755813529299694,0.861384118530364,-0.3151821884386544,-0.0077515744171394825,0.9783436415545623,0.563561480324435,0.6138290468758311,-2.019793216277648,0.9483883167966717,-0.3395515457219667,2.0518658358355117,0.7739205113663418,0.02835646987376877,-0.15779816063576663,-0.6654636308669493,0.5627423140147588,0.1596159282598714,-1.4885759454445822,1.548084858748783,-2.4300425289407097,0.5519594158416495,-0.1412178451801258,-1.1773728792976708
60,60,95,-1.448458421264113,-0.7392444915060113,0.17478418114253766,1.3048369426849094,0.27040221026517675,0.25552420356986655,0.8644968710854924,-1.5187911110793955,-0.5043353886666894,-0.2660732365459764,-0.09075830706952406,-0.12876683340750306,1.0090061701142066,0.2685877479312853,-0.8505228483264247,-2.441561036161065,1.3045025894270184,-1.1153634781098687,-0.43805884041234044,1.4417546850669916,1.190062059308364,0.24716247579118122,-0.6700736145974212,1.551403219318167,1.2752114252060092,-0.14049211259334352,-1.2540778722535326,-0.6345469562941835,0.26585882881467626,-0.2974563147042856,-0.8305927121914212,-0.4948888403162832,-0.24993725000056677,0.5991766737968378,-1.0712081625158005,-0.49051534997977764,0.9538597012763167,0.15089069172951067,3.368217795655049e-05,-0.2799724582786386,0.6186031714659808,0.7444560970494484,-0.9481105065726887,0.047571414588846575,1.9556838152185227,0.0004210056855522938,0.01355516099260244,1.5994262881892631,0.6687905208313238,2.329841789363391,1.7658316160705403,-0.07035434835786539,-0.22250414278674693,0.07773345735079336,-1.7195532711028338,0.6623948101199776,-0.9953031807435281,1.2331207009620684,-0.2132979895022318,-1.48835022560485,0.015954344440249436,1.624132510811815,-0.3362306217603076,0.8924166376650895,0.37237988552464474,-0.12979615474553463,-0.7593406976927894,-0.1618812532954786,0.04349605828803262,1.7779091222567318,0.5346589531885658,1.3773248942830438,-0.3843036807655101,0.16822099400929233,-0.3506618965316389,-0.63283351062709,-1.6024370244877326,1.0960318589603855,1.969941105318616,-2.167588609627599,2.1898787884505504,0.5279385448750114,1.3677486334299203,1.2237567624764987,0.15379455467656644,-0.2330175526583683,-0.4388950406077535,-0.7830827252094288,-0.9696047763427557,0.4756022181043142,-0.6404286277227615,-1.6250662976723451,0.0590055633341789,-0.08345630339585601,-0.4608430733771565
60,60,95,-0.037510982115865885,1.2928935634462846,0.7818694130603788,-0.39450127860241335,1.085723666932448,0.6469750886376806,-0.3099584796652377,0.6464191781988939,1.1999926964144567,0.005975276726583926,-0.21370954603568826,0.6087384093249647,0.03574116226604259,0.12733688920192063,-1.494001397890753,-1.9218725583292513,0.2282802648965409,0.744444481173101,0.739066419342258,0.933373883727076,0.800846061161412,-1.4578147544549496,0.185600406983537,0.42984089082678273,1.3753160744325923,-0.5192745954060648,1.1063076779891015,-0.924747583102354,1.3352181457245855,0.2824323699743847,-0.9867977289837293,0.646489829231538,1.4494918570415791,-0.1474755547528069,1.3030567325275575,-0.004396223506898271,0.3571276961912557,2.6190529208752182,-0.7973529274498762,-1.9992448279068746,-0.7545476036459835,-0.22523919153024424,0.5152941149314411,1.6780396691359671,0.47396317627767026,1.884084656378911,-0.5274058595878605,-0.005324864717850045,-0.9247657165045367,0.8422076740122777,-0.49291280509308155,2.0600501307544064,0.7736673733563002,1.1200991753979606,-2.504775662431188,0.44441069948186135,0.6212554348586621,-0.3967744161310713,-0.9916949019044237,-1.2944352800993593,0.3171614307439231,-0.09719210111510386,0.8820581674340204,0.7880248689275589,-0.4607536468164774,1.1710531965794946,1.436522057846065,-0.929410716376808,0.5765928109129693,2.1361335347965387,-0.695709760034426,-2.0314733486638334,-0.6515367164389454,-0.4977503830878303,-0.3367344877840215,-1.1964124500018647,0.39246475932930114,0.903678977933535,-0.0019305241222928888,-1.9789702632371067,0.8669559535955504,-0.1955728382987464,1.5365531586508916,-0.2597291584364734,-0.733294862471545,0.28141314575588866,-1.8984816532000859,-0.13920077893699426,-0.45472512246359476,-2.6547661469086004,0.49804809668436434,-1.0916738417197098,0.8788616031041178,-0.6629076598648359,-1.0570383592912778
